-0.4984301	0.44552115	0.21190593	0.5792002	0.48334125	0.4317841	0.49813846	0.07966971	-0.15236752	0.47544017	-0.47507954	0.44235662	-0.09939139	-0.5326807	0.5604523	0.4864896
-0.31535277	0.09161376	0.25695577	-0.069692604	-0.2473327	-0.23595883	0.3149231	-0.119883485	0.29851365	-0.03665265	-0.35788426	-0.17210807	-0.26518482	-0.15445566	-0.23451303	0.3075581
-0.6758626	0.34196818	0.45318955	-0.18552433	-0.36921066	-0.33733264	0.5105073	-0.02803036	0.5357311	-0.36928937	-0.28115687	0.08126242	-0.5898431	-0.58451873	-0.41552955	0.63795525
-0.5615989	0.5667257	0.27716267	0.6700628	0.5695438	0.41547364	0.5605903	-0.10587715	-0.25006628	0.6218737	-0.58331996	0.48361912	0.10180313	-0.52304226	0.544081	0.54994076
0.05895328	-0.30417773	0.16451386	-0.1145797	-0.18168409	-0.24322999	0.03562816	-0.4961124	0.104067996	0.11458826	-0.4032761	-0.40460896	0.10151044	0.2254309	-0.016871855	-0.04305832
0.013907486	-0.04178246	-0.07563505	-0.007767146	0.052990373	0.07162666	-0.04517541	-0.071027845	-0.063281216	0.11106955	-0.016792623	0.0052578496	0.13899954	0.047147732	0.03685367	-0.07452143
0.12825513	-0.028818714	-0.23358455	0.0055063013	0.086798094	0.116963714	-0.16154875	0.07518498	-0.13914625	0.033697765	0.0070708483	-0.0012458643	0.19856967	0.07759156	0.04171837	-0.08570318
-0.2827137	0.16277796	0.17801176	-0.067944296	-0.1566822	-0.1208098	0.24581723	0.06603059	0.17007945	-0.14953159	-0.19040518	0.0075316336	-0.21363316	-0.20006317	-0.21829513	0.30152822
-0.33874482	0.27789506	0.25979266	0.46201426	0.14746086	0.094797686	0.3184179	-0.011063132	0.0528412	0.33980978	-0.4299204	0.11893304	0.041395474	-0.3540434	0.2077069	0.31180698
-0.16686767	0.122473575	-0.010232917	0.28096518	0.0836423	0.049981587	0.117266275	-0.0979639	-0.27519822	0.32697514	-0.30669627	0.01763759	0.42209217	-0.1273459	0.20205182	0.14248402
0.17804301	0.032509662	-0.4845225	0.073898405	0.2903191	0.3302199	-0.28632924	0.17638789	-0.5165044	0.11225197	0.24829414	0.13582546	0.34639284	0.08749856	0.17736211	-0.18918093
-0.09897261	0.09248767	-0.078913674	-0.17459042	-0.1371098	0.030323751	-0.05259736	0.2289162	0.14275654	-0.19118956	0.1444794	0.040969376	-0.16358581	-0.06330617	-0.14212127	0.14760824
0.119380854	0.12627809	-0.5009436	-0.23959693	0.2745492	0.47175807	-0.39382944	0.34069663	-0.3871168	-0.23890698	0.4536668	0.28942975	0.09486287	-0.0924065	-0.085302524	-0.10571571
0.43910697	-0.14563878	-0.28594816	0.57084423	0.5445473	0.5199056	-0.34017906	-0.5723758	-0.5168995	0.6483285	-0.24276768	0.32269678	0.6079094	0.07090951	0.59698105	-0.5010045
0.39092785	-0.23635414	-0.6574049	-0.3957979	0.09326004	0.18574049	-0.50488293	0.30981633	-0.43748686	-0.2912054	0.54536253	0.041799374	0.2995362	0.2915534	-0.15237354	-0.33492815
-0.1871386	0.16548459	0.138332	0.34851256	0.08322896	-0.01694759	0.16239282	-0.15249327	-0.017345363	0.31211442	-0.41309005	0.04175019	0.07990634	-0.20468357	0.14352643	0.19024143
-0.022637913	0.17506492	-0.19950937	0.47556856	0.47779384	0.49253514	-0.050134182	0.06732858	-0.41975227	0.47779864	-0.15236486	0.29504028	0.2875569	-0.21858718	0.41834068	-0.047912776
-0.05177721	0.07811252	0.0054903375	-0.26900426	-0.28101256	-0.12361571	0.060665548	0.23120497	0.1131542	-0.37600246	0.078520685	-0.053851962	-0.07669591	0.034793098	-0.38863698	0.20627697
0.20480278	-0.25891817	-0.1745698	-0.31434935	-0.32852063	-0.32944292	-0.22649403	-0.11927822	-0.07596797	-0.28336096	0.05749746	-0.27723768	0.20971291	0.22994187	-0.30286276	-0.20695004
-0.032932006	0.0043072267	0.20452054	0.24929644	0.10692959	0.016787713	0.042681925	-0.47727698	0.019217845	0.38363135	-0.45010602	-0.08039983	0.2790259	-0.02755177	0.24263287	0.01680492
-0.21764758	-0.19086857	0.36959624	-0.39230907	-0.4002858	-0.3829864	0.3235893	-0.37405908	0.4525692	-0.3232195	-0.3339554	-0.34724614	-0.26062852	0.1371918	-0.38794222	0.31621566
-0.21099906	-0.14887917	0.41147846	-0.44379896	-0.5226359	-0.5235003	0.39307255	-0.14925374	0.5545262	-0.5390736	-0.27645618	-0.33078977	-0.2652127	0.09500722	-0.6130725	0.3979963
-0.3312208	0.32857928	-0.06002127	-0.03566139	0.027099863	0.07380902	0.22543983	0.45132008	0.115559876	-0.30068353	0.120307624	0.25255066	-0.25272352	-0.2672283	-0.27326673	0.4481323
0.12317777	-0.116587445	-0.46038717	-0.38489607	-0.18538591	-0.0050005466	-0.33838394	0.3923801	-0.12541112	-0.5372574	0.3834594	-0.034014683	0.15086663	0.09303745	-0.5371558	-0.027535705
-0.16520013	0.1944593	-0.28760183	-0.2907222	-0.05182445	0.14391331	-0.12437073	0.30836877	-0.040035363	-0.48308375	0.33146515	0.19125935	-0.18083148	-0.054545734	-0.3929132	0.2731764
-0.2285631	0.4580016	0.12414188	0.65813494	0.55258477	0.2824204	0.17737591	-0.300399	-0.13538344	0.6848432	-0.5211509	0.42719123	0.15565628	-0.45479676	0.6245385	0.1166766
0.1880914	-0.112787336	-0.222732	0.05598513	0.21054716	0.2401113	-0.1740202	0.08342181	-0.24265705	0.12175641	0.07017305	0.03329188	0.18392487	0.047738556	0.17228687	-0.17137547
0.13605735	-0.12865368	-0.06241109	0.38252074	0.22405793	0.16956553	-0.07086514	-0.31907153	-0.035724547	0.44375575	-0.1319233	0.01987291	0.20126796	0.025380494	0.43748543	-0.20092803
-0.08786408	-0.05593259	0.18956205	0.21766451	-0.0071760276	-0.0051885187	0.09799067	-0.49986243	0.026588932	0.31375575	-0.5554833	-0.16077943	0.16357902	-0.0016451488	0.20815913	0.06675042
0.23144706	-0.30338362	-0.051817425	-0.39844814	-0.3735511	-0.30496085	-0.10698753	-0.014485883	0.10192602	-0.32415882	-0.030876858	-0.326949	0.22931156	0.30981246	-0.364498	-0.08056523
-0.14480335	0.06945406	0.16661185	0.038354695	-0.10194164	-0.08881397	0.19042614	-0.04162115	0.16077688	0.0637319	-0.3228645	-0.093710326	0.012737011	-0.06904386	-0.05990771	0.21962975
0.022660216	-0.1521255	0.054102693	-0.25324556	-0.16380116	-0.0849564	0.0023559988	0.027026907	0.11328176	-0.12671681	-0.08545998	-0.13865787	0.0240599	0.1543625	-0.12594551	0.032880366
0.030704532	0.14602028	-0.4301979	-0.14879906	0.1688602	0.3060867	-0.2822753	0.4964651	-0.30587313	-0.3357052	0.46114877	0.2523185	0.021825736	-0.05955832	-0.18052796	0.016771372
0.13239804	-0.16472976	0.111378364	0.19307242	0.047106028	-0.0044225357	-0.016543617	-0.35373932	-0.050969824	0.26810944	-0.28346986	-0.13461481	0.26834366	0.13054928	0.24287912	-0.16481489
0.01776733	0.0596375	-0.20890746	0.0027667072	0.096599706	0.13894291	-0.08630062	0.22174646	-0.16673866	-0.08202755	0.046267312	0.15289836	0.11639988	-0.05029796	-0.078556605	0.047983777
-0.3308745	-0.18834928	0.29052284	-0.39215595	-0.34971142	-0.3645876	0.2797434	-0.2517671	0.30804455	-0.33156604	-0.28934723	-0.34005406	-0.31484425	0.18451641	-0.36503306	0.27761307
0.3187801	-0.3583657	-0.33977696	-0.063010484	0.17782348	0.21549062	-0.3709705	-0.2742935	-0.34423792	0.23708858	0.022930507	-0.2079003	0.41881278	0.3155184	0.27982807	-0.28127593
-0.42843017	0.25819117	0.35030612	0.08175499	-0.170412	-0.26291397	0.37880588	-0.27162313	0.3413264	-0.016697718	-0.38771093	-0.09896135	-0.35123378	-0.3279688	-0.17143215	0.36888665
-0.010225623	0.17427447	-0.45964855	-0.2677003	0.11889479	0.34004351	-0.26612982	0.45289823	-0.12970789	-0.2807086	0.46991542	0.25096974	-0.0335837	-0.07176067	-0.19549046	0.0635459
0.60843533	-0.6575467	-0.43390253	0.40002197	0.4621828	0.46320188	-0.5150461	-0.5814553	-0.59756976	0.6305478	0.030804833	-0.39604235	0.6215318	0.59290093	0.6170349	-0.60130227
0.0007554338	0.09367645	-0.2923153	-0.1702113	-0.040107716	0.12016317	-0.0963723	0.36795184	-0.03773767	-0.3896967	0.3293016	0.15648344	-0.09761316	-0.0430289	-0.30779248	0.15898016
-0.16607901	0.09964591	0.18504606	-0.08624706	-0.22789578	-0.18741986	0.20634145	0.09868666	0.14181878	-0.20326392	-0.1361476	-0.075059645	-0.049758773	-0.038880672	-0.25907546	0.28524277
-0.27228594	0.10390861	0.17806207	-0.051384114	-0.22277571	-0.21976875	0.31942344	-0.07224865	0.27479538	-0.076476395	-0.17651387	-0.063900255	-0.26463443	-0.23971741	-0.1878618	0.31382868
0.1838854	0.018282974	-0.31874585	-0.04680065	0.21174255	0.24746844	-0.23543678	0.06587954	-0.19893904	0.17459919	0.14073561	0.15830618	0.30327976	0.078056455	0.17291057	-0.13253638
0.3438455	-0.5968021	-0.15046263	-0.084223084	0.14668763	0.17324427	-0.34941545	-0.51881963	-0.15088181	0.3572476	-0.019443315	-0.41532743	0.3703905	0.47416073	0.38914073	-0.34978655
-0.09609362	0.1770279	-0.52850777	-0.42703483	0.024913423	0.2041942	-0.39127722	0.63939035	0.0047222404	-0.5843315	0.7003936	0.17875321	-0.4140201	-0.08381748	-0.44001168	0.22922476
0.0014185777	-0.17202166	0.0058067176	-0.34779984	-0.2888871	-0.19372495	0.07155675	0.14715439	0.24932586	-0.44218725	0.017301014	-0.16837014	-0.1454308	0.16156487	-0.4420511	0.10513016
0.7606691	-0.74032193	-0.545909	-0.040889442	0.22560187	0.24579643	-0.6128087	-0.60284466	-0.5260131	0.3800959	0.13340053	-0.3989427	0.59912175	0.6178171	0.40364882	-0.6935926
-0.02628928	0.18822616	-0.06677724	0.3557454	0.26844224	0.24587016	0.10837855	0.04280191	-0.26403114	0.34238884	-0.2243818	0.17512451	0.30195555	-0.16632304	0.3244278	0.0818177
0.3266963	-0.3700284	-0.18019968	-0.3667641	-0.19277005	-0.14271298	-0.3440729	-0.02459199	-0.034007225	-0.2708196	0.07207589	-0.25913998	0.26153332	0.33206046	-0.23145156	-0.19836128
-0.25281554	0.36750376	-0.38840497	0.25119686	0.34473476	0.4818731	-0.033454914	0.48955986	-0.3624914	0.11618872	0.30344626	0.43725058	-0.051964343	-0.35440975	0.07302398	0.22537865
0.14527664	0.0725212	-0.53741497	-0.06845127	0.24181913	0.33009323	-0.40474835	0.36433637	-0.46243936	-0.17210382	0.5027568	0.21230492	0.1557415	0.041326724	-0.07344968	-0.14415412
-0.14128287	-0.025275065	0.22378732	-0.17086898	-0.34971556	-0.2718676	0.24278457	0.03338866	0.23992008	-0.20470676	-0.17597921	-0.1933521	-0.055453077	0.064199165	-0.33146948	0.3305902
0.22998065	-0.22556159	-0.087855175	-0.30972806	-0.24131893	-0.17270145	-0.12911528	0.030978544	-0.04791675	-0.31977758	0.08290592	-0.19642043	0.203097	0.29082906	-0.34424457	-0.09148901
0.04027359	0.0741665	-0.23448704	-0.011317951	0.0140395705	0.19027004	-0.12996608	0.19177108	-0.22737762	0.01252357	0.15713108	0.1595257	0.15326044	-0.01766757	-0.011796569	-0.040663656
0.31858042	-0.08369218	-0.4601159	0.09387355	0.35237238	0.39529964	-0.42900443	0.16358534	-0.46874285	0.1611144	0.42064708	0.14933427	0.34011042	0.13376874	0.29137814	-0.35025692
-0.09203304	0.0028056677	0.025020447	-0.34009373	-0.26025394	-0.13550247	0.13706416	0.17359626	0.2517763	-0.5134415	0.077066116	-0.0294211	-0.19099572	0.010748776	-0.5340216	0.2303292
0.18906891	-0.049484026	-0.3007798	-0.054949425	0.019111942	0.061072685	-0.23746534	0.048923057	-0.28903085	0.036275774	0.12349272	-0.026331313	0.25834158	0.103257895	-0.035890374	-0.14118029
0.16798696	-0.32693174	0.014124257	-0.094295606	-0.09265258	-0.07900912	-0.07474829	-0.41921207	-0.049665805	0.085782066	-0.15840352	-0.24245791	0.1716044	0.36365074	0.12234973	-0.20579258
0.1300655	-0.12920342	0.030599145	-0.08433817	-0.20831071	-0.24172601	-0.022148771	-0.07719786	-0.089117	-0.0818048	-0.17553495	-0.27597144	0.20370027	0.16092317	-0.18527123	-0.043912753
0.1584654	0.04509006	-0.0809154	0.2777762	0.3381377	0.23322363	-0.1644342	-0.21535939	-0.20227607	0.41306353	-0.12823823	0.045524225	0.2832727	-0.03544101	0.36304632	-0.14748527
-0.31716496	0.21980314	0.31659615	0.14852305	-0.12561852	-0.12684011	0.36680162	-0.19975889	0.15486467	0.10309585	-0.35558194	-0.036848255	-0.13546665	-0.16677806	-0.034918536	0.38540173
-0.03449911	-0.2362307	0.091479376	-0.16013582	-0.16267702	-0.18300353	0.033930343	-0.3499396	0.08702103	-0.026364636	-0.21977301	-0.34140274	0.026151108	0.1433311	-0.04432015	0.00040131994
-0.14603928	0.3242318	0.13826008	0.36424905	0.18222669	0.1244278	0.10939391	-0.1223608	-0.0018574882	0.28315827	-0.27051282	0.30375564	-0.02805779	-0.40382034	0.19211978	0.086251505
0.28558487	-0.32030183	-0.26206085	-0.44486526	-0.3038442	-0.21660393	-0.2251716	0.14357209	0.06424347	-0.4939794	0.2974255	-0.29770243	0.19668512	0.27384976	-0.39312232	-0.20640528
-0.18194912	0.35199866	0.021970278	0.60978395	0.50414443	0.3807297	0.13115585	-0.22956936	-0.34587166	0.65562487	-0.48990571	0.2942253	0.32167342	-0.3653799	0.63220125	0.10506822
0.16740191	-0.07810908	-0.22320166	-0.13966568	0.018878505	0.100120984	-0.16045618	0.114345275	-0.08035806	-0.079724826	0.19052939	0.024149641	0.19898409	0.06260788	-0.01871792	-0.14757846
0.2484721	-0.050079808	-0.30442128	0.003972645	0.263291	0.3334403	-0.28936058	0.0989509	-0.2315149	0.12515016	0.2633522	0.12208487	0.22613196	0.1021839	0.21369907	-0.23963666
0.13143255	0.025012465	-0.3495857	-0.23848887	0.06637268	0.121316455	-0.3185717	0.24372423	-0.17206772	-0.18544976	0.34334663	0.073870495	0.056041636	0.07882387	-0.17547785	-0.024981793
0.2216947	-0.08740107	-0.13986276	0.100873634	0.035286028	0.08888056	-0.20599069	-0.15461366	-0.20346937	0.2385498	-0.2055073	-0.15325049	0.33824185	0.11090113	0.17430264	-0.15840949
0.45194668	-0.4161269	-0.26846704	0.45504597	0.42559177	0.45248497	-0.37346813	-0.46410733	-0.4440402	0.4936385	-0.31715	-0.17289808	0.44290867	0.33902475	0.47477627	-0.43254864
0.14732102	-0.075723544	-0.26671082	0.08717268	0.22329608	0.2174512	-0.22435275	0.09788795	-0.20502521	0.08050663	0.21006665	0.14324394	0.19783074	0.049977332	0.18157275	-0.15828857
-0.32961175	0.034694504	0.2897343	-0.4474798	-0.32157376	-0.2579499	0.3156532	-0.00065368286	0.38576993	-0.48200378	-0.16281827	-0.13715617	-0.31129366	-0.001876239	-0.51148576	0.40212834
0.5005196	-0.49879062	-0.5684172	-0.43454087	-0.41881675	-0.27154323	-0.5476643	-0.20631772	-0.58587146	-0.4060825	0.22491832	-0.47127724	0.50268865	0.42648438	-0.34315512	-0.57600224
-0.21945238	0.18113618	0.31981757	0.094013356	-0.06699441	-0.15787655	0.32783484	-0.13221987	0.17837238	0.017020196	-0.27753946	-0.03272506	-0.25843906	-0.14949597	-0.03187275	0.3586289
-0.4550665	0.45285645	0.14468586	0.5823949	0.55863523	0.4276363	0.48744676	0.09473543	-0.31027296	0.5276195	-0.5157324	0.49130386	0.16156079	-0.57416296	0.55345434	0.4622606
-0.014589467	0.07369709	-0.21708593	-0.09033113	0.0704246	0.1495355	-0.15138032	0.18574946	-0.123730496	-0.0063947067	0.18487214	0.062264092	0.11733521	-0.0076037254	-0.08223076	-0.0015061419
0.20227088	-0.22289416	-0.12569399	-0.3237989	-0.17295417	-0.1124434	-0.12753525	0.084227584	-0.0058716973	-0.3255461	0.16033345	-0.13006902	0.086512566	0.23476712	-0.34345508	-0.08232356
-0.18453345	-0.059230994	0.15656078	-0.49045464	-0.33299652	-0.1788466	0.18344906	0.21657692	0.36224967	-0.52111244	-0.005464808	-0.0948919	-0.23331724	0.01765286	-0.43876272	0.26239166
0.022837777	0.093584456	-0.010545016	0.17023468	0.14220181	0.105469555	0.057123035	-0.09536873	-0.12349478	0.16214553	-0.1280893	0.102146536	0.09235444	-0.097103894	0.20061073	-0.010090573
-0.4017369	-0.010336102	0.3072598	-0.20088594	-0.33250546	-0.37082306	0.42311013	-0.20961408	0.34697217	-0.29080874	-0.3880557	-0.239308	-0.33651823	-0.05413689	-0.30251715	0.357699
0.05545593	0.07635781	-0.37189132	-0.24230315	0.03385196	0.1846363	-0.22761165	0.31015146	-0.21924312	-0.1510011	0.38069573	0.18447028	0.066637106	-0.061191294	-0.15755676	-0.017685052
0.51861095	-0.6505843	-0.5000402	0.39038253	0.4459733	0.5289431	-0.55095136	-0.55461335	-0.5606965	0.49993652	0.25990254	-0.19988836	0.5716992	0.5410072	0.54909116	-0.55423236
-0.3849165	0.14632158	0.15902258	-0.28251958	-0.12589993	-0.08444523	0.21291885	0.13391067	0.2870996	-0.3951457	0.038024735	0.061709754	-0.36427	-0.32957155	-0.36107975	0.308524
0.110077165	-0.02722993	-0.33950326	0.15000482	0.2588008	0.32865444	-0.21705537	-0.10089257	-0.54030544	0.37057725	0.065923445	0.02779989	0.4672396	0.0425035	0.37650475	-0.14574341
0.22457513	-0.08146946	-0.6067859	0.023338335	0.26113555	0.5548058	-0.35668927	-0.009497611	-0.34288248	0.1492418	0.45813382	0.20649435	0.3202933	0.122408025	0.20585696	-0.1999609
-0.23627543	0.19685133	0.25063676	-0.35506848	-0.30830383	-0.27685824	0.26717854	-0.08471619	0.31088734	-0.3563829	-0.2123804	-0.13137738	-0.3555239	-0.25688508	-0.41424385	0.2649371
-0.23977102	0.23297298	0.2132355	0.19123754	0.039405435	0.0033798788	0.20383155	-0.07858232	0.111932516	0.20203513	-0.27141082	0.08158801	-0.045488372	-0.16084765	0.12440427	0.15543011
0.3167496	-0.35049933	-0.2617284	-0.5981391	-0.452252	-0.37080503	-0.33464602	0.14413278	0.08808782	-0.571499	0.23159753	-0.3414672	0.29738966	0.36129647	-0.54291975	-0.21241735
0.050655406	0.03465974	-0.24876133	-0.015957737	0.079858445	0.14980105	-0.18652266	0.08970151	-0.112128794	-0.0013012497	0.17503919	0.08235575	0.07736772	0.010897878	0.1274976	-0.064757936
0.11209406	0.006293423	-0.23604006	0.094218396	0.16512859	0.16021486	-0.16667086	-0.06392918	-0.31042576	0.17916673	-0.018278722	-0.022527708	0.29083025	0.07823189	0.11389774	-0.18200298
0.00758713	-0.19272518	-0.071340255	-0.45613116	-0.26134193	-0.113374524	0.019224038	0.048320785	0.13484703	-0.47232306	0.11311776	-0.1230896	-0.06352853	0.12094657	-0.44921595	0.06739348
0.042652138	0.106999695	-0.10915996	0.2682404	0.25572553	0.20960851	-0.04194455	0.04070829	-0.20607275	0.28908154	-0.047629092	0.09845848	0.24706021	-0.018963374	0.1713313	-0.043899782
-0.1487693	0.23459278	-0.057800636	0.48883262	0.5543659	0.48059848	0.033237115	-0.102200806	-0.40764385	0.51549304	-0.21339583	0.27510667	0.23109339	-0.30521515	0.53886884	0.015558834
-0.4009801	0.33137769	0.118369214	0.16040717	0.044932324	0.045447595	0.26673773	0.14418139	0.13460205	0.035000604	-0.092875585	0.23626162	-0.21078724	-0.34147528	-0.03890326	0.3613947
-0.45364654	-0.058922365	0.45970827	-0.46846366	-0.44651684	-0.43385625	0.51753914	-0.17767833	0.51692563	-0.5322682	-0.31715682	-0.28731674	-0.5373429	-0.17506976	-0.60624254	0.4905232
-0.48179206	0.15971568	0.49022362	-0.15987769	-0.37780935	-0.46547413	0.53108805	-0.34508672	0.517148	-0.17831865	-0.48330763	-0.26235515	-0.41688788	-0.24361442	-0.3404268	0.48810965
-0.2082318	-0.07546465	0.23636346	-0.11491204	-0.24949436	-0.26535538	0.20054533	-0.22400387	0.20833702	-0.077733204	-0.34654164	-0.28063384	-0.07224629	0.058590416	-0.1709048	0.18830313
0.24751744	-0.1641897	-0.23520215	-0.16868177	-0.084537886	-0.09834244	-0.24648859	-0.12220194	-0.17279758	-0.056058075	-0.029837612	-0.22931595	0.31885564	0.19552018	-0.108211644	-0.25624242
-0.15379055	0.09851512	-0.20659141	-0.40543094	-0.15276228	0.028566832	0.048907455	0.49373004	0.118795216	-0.59712535	0.36634383	0.120926656	-0.19393992	-0.019039866	-0.49267995	0.17996727
0.10826695	-0.09432776	-0.3605631	-0.30793828	-0.091322646	0.10161829	-0.25402418	0.27475542	-0.19100517	-0.28330007	0.32446244	-0.02972893	0.16712965	0.103163555	-0.19795999	-0.10817083
-0.3765561	0.067435935	0.33450615	-0.44502446	-0.35067415	-0.36093113	0.38895282	-0.16661762	0.40207395	-0.4797725	-0.24419409	-0.16917741	-0.35950974	-0.2608581	-0.4322611	0.4439064
0.25624982	-0.30289894	-0.17289427	-0.46081975	-0.40682077	-0.324736	-0.21792142	-0.031074226	0.036804758	-0.4480373	0.19019938	-0.3724732	0.15292455	0.32544768	-0.4409534	-0.21803251
-0.38033426	0.06952665	0.32325023	-0.18936394	-0.2915054	-0.37134022	0.3472404	-0.21420942	0.3509811	-0.33385444	-0.3845262	-0.18132108	-0.30153704	-0.2358471	-0.31860313	0.4338268
-0.17127404	0.23599827	0.067173176	0.102126725	0.06862823	0.06110456	0.22299157	0.13488896	0.00319019	0.043806598	-0.14283118	0.13693495	0.021071779	-0.14327464	0.03880314	0.2464446
-0.46727464	0.44962326	0.08853742	0.5911269	0.5892199	0.5462687	0.43538836	0.0054177595	-0.43956578	0.5240636	-0.4747199	0.494009	0.33085406	-0.46894047	0.61834115	0.40352547
0.58941996	-0.66551995	-0.5362792	-0.06738151	0.33588916	0.41168606	-0.55257237	-0.4759576	-0.541134	0.5011127	0.0597195	-0.41378033	0.5519067	0.62322813	0.4250304	-0.57231057
-0.3917216	-0.09381862	0.4598714	-0.42883426	-0.4290107	-0.48116887	0.40753135	-0.3426887	0.4790121	-0.49666786	-0.43983024	-0.44705322	-0.44744858	-0.052801892	-0.492632	0.3994181
0.20619322	-0.0860208	-0.1744494	0.07955836	0.18297932	0.07509317	-0.11142752	0.009450933	-0.33647817	0.070780165	-0.043280877	-0.089298815	0.35117593	0.1845663	0.069402196	-0.23143935
-0.055162113	0.06673773	0.121207684	0.11608336	0.016900167	0.04203638	0.06490781	-0.064124264	-0.06777869	0.06838912	-0.19599012	-0.018441366	0.10494938	0.014654637	0.10632911	0.032805733
0.056131277	-0.29917955	0.100256905	-0.21304445	-0.09667451	-0.06563435	-0.05818198	-0.3331957	0.014716958	0.107718796	-0.08080371	-0.33686504	0.09996052	0.14277898	0.0673906	-0.090727895
0.063734084	0.16132261	-0.41139928	-0.26917464	0.068901114	0.28495017	-0.24562313	0.49282303	-0.16543168	-0.36557645	0.47492832	0.2807663	0.04083139	-0.027952487	-0.32753587	0.035501655
